time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
0.9100,0.2724,0.0000,2.9619,-0.0769,5.0000,0.0000,0.0000,1.0000,0.0000,0.0079,0.0000,6.2300,6.8893,10.5000,0.0000,0.2000,0.0079,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0079,-0.0000,0.0000,6.0000,10.5000
0.9200,0.2783,0.0000,2.9697,-0.0043,5.0000,0.0000,0.0000,1.0000,0.0000,0.0074,0.0000,6.4399,6.9190,10.5000,0.0000,0.2000,0.0074,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0074,-0.0000,0.0000,6.0000,10.5000
0.9300,0.2783,0.0000,2.9866,-0.0714,5.0000,0.0000,0.0000,1.0000,0.0000,0.0068,-0.0000,6.4399,6.9488,10.5000,0.0000,0.2000,0.0068,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0068,-0.0000,0.0000,6.0000,10.5000
0.9400,0.2850,0.0000,2.9937,-0.0043,5.0000,0.0000,0.0000,1.0000,0.0000,0.0063,-0.0000,6.6420,6.9787,10.5000,0.0000,0.2000,0.0063,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0063,-0.0000,0.0000,6.0000,10.5000
0.9500,0.2850,0.0000,3.0098,-0.0704,5.0000,0.0000,0.0000,1.0000,0.0000,0.0059,-0.0000,6.6420,7.0088,10.5000,0.0000,0.2000,0.0059,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0059,0.0000,0.0000,6.0000,10.5000
0.9600,0.2923,0.0000,3.0164,-0.0044,5.0000,0.0000,0.0000,1.0000,0.0000,0.0054,-0.0000,6.8385,7.0390,10.5000,0.0000,0.2000,0.0054,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0054,-0.0000,0.0000,6.0000,10.5000
0.9700,0.2923,0.0000,3.0320,-0.0694,5.0000,0.0000,0.0000,1.0000,0.0000,0.0050,0.0000,6.8385,7.0693,10.5000,0.0000,0.2000,0.0050,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0050,0.0000,0.0000,6.0000,10.5000
0.9800,0.3099,0.0000,3.0382,-0.0046,5.0000,0.0000,0.0000,1.0000,0.0000,0.0047,-0.0000,7.0308,7.0996,10.5000,0.0000,0.2000,0.0047,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0047,0.0000,0.0000,6.0000,10.5000
0.9900,0.3099,0.0000,3.0537,-0.0688,5.0000,0.0000,0.0000,1.0000,0.0000,0.0053,0.0223,7.0308,7.1301,10.5000,0.0000,0.2000,0.0043,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0043,0.0000,0.0000,6.0000,10.5000
1.0000,0.3079,0.0000,3.0599,-0.0052,5.0000,0.0000,0.0000,1.0000,0.0000,0.2683,-0.3268,7.2206,7.1580,10.5000,0.0000,0.2000,0.0040,0.0000,-4.0000,6.0027,10.5000,0.0000,0.3000,0.0040,0.0000,0.0000,6.0000,10.5000
1.0100,0.3079,0.0000,3.0752,-0.0683,5.0000,0.0000,0.0000,1.0000,0.0000,0.4218,-0.1454,7.2206,7.1845,10.5000,0.0000,0.2000,0.0037,0.0000,-4.0000,6.0070,10.5000,0.0000,0.3000,0.0037,-0.0000,0.0000,6.0000,10.5000
1.0200,0.3250,0.0000,3.0815,-0.0059,5.0000,0.0000,0.0000,1.0000,0.0000,0.5991,-0.2622,7.4074,7.2092,10.5000,0.0000,0.2000,0.0034,-0.0000,-3.9969,6.0130,10.5000,0.0000,0.3000,0.0034,0.0000,0.0000,6.0000,10.5000
1.0300,0.3250,0.0000,3.0969,-0.0680,5.0000,0.0000,0.0000,1.0000,0.0000,0.7484,-0.1305,7.4074,7.2327,10.5000,0.0000,0.2000,0.0031,-0.0000,-3.9969,6.0206,10.5000,0.0000,0.3000,0.0031,-0.0001,0.0000,6.0000,10.5000
1.0400,0.3344,0.0000,3.1033,-0.0068,5.0000,0.0000,0.0000,0.1231,0.0000,0.9237,-0.2444,5.7973,7.2544,10.5000,0.0000,0.0980,0.0029,0.0000,-2.7317,6.0299,10.5000,0.0000,0.3000,0.0029,0.0000,0.0000,6.0000,10.5000
1.0500,0.3344,0.0000,3.1189,-0.0679,5.0000,0.0000,0.0000,0.1231,0.0000,1.0660,-0.1444,5.7973,7.2749,10.5000,0.0000,0.0980,0.0027,0.0000,-2.7317,6.0406,10.5000,0.0000,0.3000,0.0027,0.0000,0.0000,6.0000,10.5000
1.0600,0.3344,0.0000,3.1256,-0.0078,5.0000,0.0000,0.0000,0.1231,0.0000,1.2223,-0.2099,5.7973,7.2938,10.5000,0.0000,0.0980,0.0025,-0.0000,-2.7317,6.0528,10.5000,0.0000,0.3000,0.0025,0.0000,0.0000,6.0000,10.5000
1.0700,0.3405,0.0000,3.1414,-0.0678,5.0000,0.0000,0.0000,0.0000,0.0997,1.3449,-0.1527,4.7084,7.3118,10.5000,0.3603,0.0000,0.0023,0.0000,-0.7290,6.0663,10.5000,0.0000,0.3000,0.0023,0.0000,0.0000,6.0000,10.5000
1.0800,0.3405,0.0000,3.1484,-0.0088,5.0000,0.0000,0.0000,0.0000,0.0997,1.5055,-0.1904,4.7084,7.3281,10.5000,0.3603,0.0000,0.0021,-0.0000,-0.7290,6.0814,10.5000,0.0000,0.3000,0.0021,-0.0000,0.0000,6.0000,10.5000
1.0900,0.3405,0.0000,3.1644,-0.0678,5.0000,0.0000,0.0000,0.0000,0.0997,1.6367,-0.1598,4.7084,7.3433,10.5000,0.3603,0.0000,0.0020,0.0000,-0.7290,6.0979,10.5000,0.0000,0.3000,0.0020,-0.0000,0.0000,6.0000,10.5000
1.1000,0.3471,0.0000,3.1717,-0.0100,5.0000,0.0000,0.0000,0.0000,0.2000,1.7578,-0.1556,3.5312,7.3574,10.5000,0.7455,0.0000,0.0018,-0.0000,0.1606,6.1155,10.5000,0.0000,0.3000,0.0018,-0.0000,0.0000,6.0000,10.5000
1.1100,0.3471,0.0000,3.1880,-0.0678,5.0000,0.0000,0.0000,0.0000,0.2000,1.8392,-0.0951,3.5312,7.3709,10.5000,0.7455,0.0000,0.0017,-0.0000,0.1606,6.1339,10.5000,0.0000,0.3000,0.0017,-0.0000,0.0000,6.0000,10.5000
1.1200,0.3532,0.0000,3.1957,-0.0111,5.0000,0.0000,0.0000,0.0000,0.2000,1.8951,-0.1000,2.9064,7.3839,10.5000,1.0000,0.0000,0.0015,0.0000,1.1000,6.1529,10.5000,0.0000,0.3000,0.0015,0.0000,0.0000,6.0000,10.5000
1.1300,0.3532,0.0000,3.2123,-0.0678,5.0000,0.0000,0.0000,0.0000,0.2000,1.9791,-0.0922,2.9064,7.3962,10.5000,1.0000,0.0000,0.0014,0.0000,1.1000,6.1727,10.5000,0.0000,0.3000,0.0014,0.0000,0.0000,6.0000,10.5000
1.1400,0.3589,0.0000,3.2203,-0.0124,5.0000,0.0000,0.0000,0.0000,0.2000,2.0233,-0.0888,2.6205,7.4081,10.5000,1.0000,0.0000,0.0013,0.0000,1.7804,6.1929,10.5000,0.0000,0.3000,0.0013,0.0000,0.0000,6.0000,10.5000
1.1500,0.3589,0.0000,3.2373,-0.0679,5.0000,0.0000,0.0000,0.0000,0.2000,2.0635,-0.0317,2.6205,7.4198,10.5000,1.0000,0.0000,0.0000,-0.0000,1.7804,6.2136,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.1600,0.3640,0.0000,3.2457,-0.0137,5.0000,0.0000,0.0000,0.0000,0.2000,2.1102,-0.1033,2.3592,7.4312,10.5000,1.0000,0.0000,0.0003,0.0000,2.2782,6.2347,10.5000,0.0000,0.3000,0.0003,0.0000,0.0000,6.0000,10.5000
1.1700,0.3640,0.0000,3.2630,-0.0680,5.0000,0.0000,0.0000,0.0000,0.2000,2.1333,-0.0053,2.3592,7.4425,10.5000,1.0000,0.0000,0.0003,-0.0000,2.2782,6.2560,10.5000,0.0000,0.3000,0.0003,-0.0000,0.0000,6.0000,10.5000
1.1800,0.3763,0.0000,3.2719,-0.0150,5.0000,0.0000,0.0000,0.0000,0.1999,2.1655,-0.0864,2.2208,7.4535,10.5000,1.0000,0.0000,0.0004,0.0000,2.6176,6.2776,10.5000,0.0000,0.3000,0.0004,0.0000,0.0000,6.0000,10.5000
1.1900,0.3763,0.0000,3.2894,-0.0681,5.0000,0.0000,0.0000,0.0000,0.1999,2.1820,0.0036,2.2208,7.4646,10.5000,1.0000,0.0000,0.0004,-0.0000,2.6176,6.2995,10.5000,0.0000,0.3000,0.0004,-0.0000,0.0000,6.0000,10.5000
1.2000,0.3763,0.0000,3.2987,-0.0164,5.0000,0.0000,0.0000,0.0000,0.1999,2.2058,-0.0770,2.2208,7.4755,10.5000,1.0000,0.0000,0.0005,-0.0000,2.6176,6.3215,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.2100,0.3764,0.0000,3.3166,-0.0683,5.0000,0.0000,0.0000,0.0000,0.2000,2.2144,0.0101,2.2514,7.4866,10.5000,1.0000,0.0000,0.0005,0.0000,2.6176,6.3436,10.5000,0.0000,0.3000,0.0005,0.0000,0.0000,6.0000,10.5000
1.2200,0.3764,0.0000,3.3264,-0.0178,5.0000,0.0000,0.0000,0.0000,0.2000,2.2312,-0.0680,2.2514,7.4975,10.5000,1.0000,0.0000,0.0005,-0.0000,3.1436,6.3659,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.2300,0.3764,0.0000,3.3446,-0.0683,5.0000,0.0000,0.0000,0.0000,0.2000,2.2338,0.0194,2.2514,7.5087,10.5000,1.0000,0.0000,0.0005,0.0000,3.1436,6.3883,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.2400,0.3752,0.0000,3.3547,-0.0190,5.0000,0.0000,0.0000,0.0000,0.1905,2.2452,-0.0616,2.2808,7.5198,10.5000,1.0000,0.0000,0.0005,-0.0000,3.4238,6.4107,10.5000,0.0000,0.3000,0.0005,0.0000,0.0000,6.0000,10.5000
1.2500,0.3752,0.0000,3.3731,-0.0682,5.0000,0.0000,0.0000,0.0000,0.1905,2.2434,0.0246,2.2808,7.5311,10.5000,1.0000,0.0000,0.0005,0.0000,3.4238,6.4331,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.2600,0.3846,0.0000,3.3835,-0.0201,5.0000,0.0000,0.0000,0.0000,0.1839,2.2504,-0.0562,2.3680,7.5424,10.5000,1.0000,0.0000,0.0005,-0.0000,3.5555,6.4556,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.2700,0.3846,0.0000,3.4020,-0.0681,5.0000,0.0000,0.0000,0.0000,0.1839,2.2448,0.0293,2.3680,7.5540,10.5000,1.0000,0.0000,0.0005,0.0000,3.5555,6.4780,10.5000,0.0000,0.3000,0.0005,0.0000,0.0000,6.0000,10.5000
1.2800,0.3846,0.0000,3.4127,-0.0213,5.0000,0.0000,0.0000,0.0000,0.1839,2.2484,-0.0517,2.3680,7.5657,10.5000,1.0000,0.0000,0.0005,-0.0000,3.5555,6.5005,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.2900,0.3864,0.0000,3.4315,-0.0680,5.0000,0.0000,0.0000,0.0000,0.1651,2.2402,0.0328,2.5797,7.5776,10.5000,1.0000,0.0000,0.0005,0.0000,3.7056,6.5228,10.5000,0.0000,0.3000,0.0005,0.0000,0.0000,6.0000,10.5000
1.3000,0.3864,0.0000,3.4425,-0.0225,5.0000,0.0000,0.0000,0.0000,0.1651,2.2415,-0.0485,2.5797,7.5897,10.5000,1.0000,0.0000,0.0005,-0.0000,3.7056,6.5452,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.3100,0.3876,0.0000,3.4615,-0.0679,5.0000,0.0000,0.0000,0.0000,0.1540,2.2311,0.0358,2.7044,7.6020,10.5000,1.0000,0.0000,0.0005,0.0000,3.7895,6.5675,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.3200,0.3876,0.0000,3.4728,-0.0237,5.0000,0.0000,0.0000,0.0000,0.1540,2.2305,-0.0457,2.7044,7.6144,10.5000,1.0000,0.0000,0.0004,0.0000,3.7895,6.5898,10.5000,0.0000,0.3000,0.0004,0.0000,0.0000,6.0000,10.5000
1.3300,0.3884,0.0000,3.4918,-0.0677,5.0000,0.0000,0.0000,0.0000,0.1387,2.2184,0.0382,2.8638,7.6272,10.5000,1.0000,0.0000,0.0004,-0.0000,3.8582,6.6120,10.5000,0.0000,0.3000,0.0004,-0.0000,0.0000,6.0000,10.5000
1.3400,0.3884,0.0000,3.5034,-0.0247,5.0000,0.0000,0.0000,0.0000,0.1387,2.2165,-0.0435,2.8638,7.6401,10.5000,1.0000,0.0000,0.0004,-0.0000,3.8582,6.6341,10.5000,0.0000,0.3000,0.0004,-0.0000,0.0000,6.0000,10.5000
1.3500,0.3887,0.0000,3.5226,-0.0674,5.0000,0.0000,0.0000,0.0000,0.1172,2.2033,0.0399,3.0746,7.6533,10.5000,1.0000,0.0000,0.0004,-0.0000,3.9142,6.6561,10.5000,0.0000,0.3000,0.0004,-0.0000,0.0000,6.0000,10.5000
1.3600,0.3887,0.0000,3.5343,-0.0257,5.0000,0.0000,0.0000,0.0000,0.1172,2.2005,-0.0436,3.0746,7.6666,10.5000,1.0000,0.0000,0.0004,-0.0000,3.9142,6.6781,10.5000,0.0000,0.3000,0.0004,-0.0000,0.0000,6.0000,10.5000
1.3700,0.3887,0.0000,3.5535,-0.0671,5.0000,0.0000,0.0000,0.0000,0.0978,2.1866,0.0417,3.2644,7.6803,10.5000,1.0000,0.0000,0.0004,0.0000,3.9605,6.6999,10.5000,0.0000,0.3000,0.0004,0.0000,0.0000,6.0000,10.5000
1.3800,0.3887,0.0000,3.5654,-0.0267,5.0000,0.0000,0.0000,0.0000,0.0978,2.1832,-0.0401,3.2644,7.6942,10.5000,1.0000,0.0000,0.0003,-0.0000,3.9605,6.7217,10.5000,0.0000,0.3000,0.0003,-0.0000,0.0000,6.0000,10.5000
1.3900,0.3881,0.0000,3.5847,-0.0666,5.0000,0.0000,0.0000,0.0000,0.0773,2.1687,0.0424,3.4616,7.7083,10.5000,1.0000,0.0000,0.0003,0.0000,4.0003,6.7434,10.5000,0.0000,0.3000,0.0003,0.0000,0.0000,6.0000,10.5000
1.4000,0.3881,0.0000,3.5967,-0.0275,5.0000,0.0000,0.0000,0.0000,0.0773,2.1650,-0.0393,3.4616,7.7226,10.5000,1.0000,0.0000,0.0003,-0.0000,4.0003,6.7651,10.5000,0.0000,0.3000,0.0003,-0.0000,0.0000,6.0000,10.5000
1.4100,0.3874,0.0000,3.6159,-0.0661,5.0000,0.0000,0.0000,0.0000,0.0559,2.1504,0.0428,3.6645,7.7373,10.5000,1.0000,0.0000,0.0003,-0.0000,4.0353,6.7866,10.5000,0.0000,0.3000,0.0003,-0.0000,0.0000,6.0000,10.5000
1.4200,0.3874,0.0000,3.6280,-0.0282,5.0000,0.0000,0.0000,0.0000,0.0559,2.1465,-0.0386,3.6645,7.7521,10.5000,1.0000,0.0000,0.0003,-0.0000,4.0353,6.8080,10.5000,0.0000,0.3000,0.0003,0.0000,0.0000,6.0000,10.5000
1.4300,0.3863,0.0000,3.6471,-0.0655,5.0000,0.0000,0.0000,0.0000,0.0336,2.1313,0.0423,3.8713,7.7673,10.5000,1.0000,0.0000,0.0003,0.0000,4.0672,6.8293,10.5000,0.0000,0.3000,0.0003,0.0000,0.0000,6.0000,10.5000
1.4400,0.3863,0.0000,3.6593,-0.0289,5.0000,0.0000,0.0000,0.0000,0.0336,2.1273,-0.0393,3.8713,7.7826,10.5000,1.0000,0.0000,0.0002,0.0000,4.0672,6.8505,10.5000,0.0000,0.3000,0.0002,0.0000,0.0000,6.0000,10.5000
1.4500,0.3848,0.0000,3.6783,-0.0648,5.0000,0.0000,0.0000,0.0000,0.0158,2.1127,0.0440,4.0366,7.7983,10.5000,1.0000,0.0000,0.0002,-0.0000,4.0972,6.8717,10.5000,0.0000,0.3000,0.0002,0.0000,0.0000,6.0000,10.5000
1.4600,0.3848,0.0000,3.6905,-0.0296,5.0000,0.0000,0.0000,0.0000,0.0158,2.1089,-0.0371,4.0366,7.8141,10.5000,1.0000,0.0000,0.0002,0.0000,4.0972,6.8927,10.5000,0.0000,0.3000,0.0002,-0.0000,0.0000,6.0000,10.5000
1.4700,0.3888,0.0000,3.7093,-0.0641,5.0000,0.0000,0.0000,0.0738,0.0000,2.0940,0.0442,4.2935,7.8303,10.5000,1.0000,0.0000,0.0002,0.0000,4.1246,6.9137,10.5000,0.0000,0.3000,0.0002,0.0000,0.0000,6.0000,10.5000
1.4800,0.3888,0.0000,3.7215,-0.0301,5.0000,0.0000,0.0000,0.0738,0.0000,2.0898,-0.0382,4.2935,7.8466,10.5000,1.0000,0.0000,0.0002,-0.0000,4.1246,6.9345,10.5000,0.0000,0.3000,0.0002,-0.0000,0.0000,6.0000,10.5000
1.4900,0.3888,0.0000,3.7403,-0.0634,5.0000,0.0000,0.0000,0.0738,0.0000,2.0750,0.0446,4.2935,7.8633,10.5000,1.0000,0.0000,0.0002,-0.0000,4.1246,6.9553,10.5000,0.0000,0.3000,0.0002,0.0000,0.0000,6.0000,10.5000
1.5000,0.3733,0.0000,3.7525,-0.0307,5.0000,0.0000,0.0000,0.2022,0.0000,2.0716,-0.0367,4.5192,7.8801,10.5000,0.9932,0.0000,0.0032,-0.0073,4.0961,6.9760,10.5000,0.0000,0.3000,0.0002,0.0000,0.0000,6.0000,10.5000
1.5100,0.3733,0.0000,3.7710,-0.0624,5.0000,0.0000,0.0000,0.2022,0.0000,2.0581,0.0427,4.5192,7.8972,10.5000,0.9932,0.0000,0.2693,-0.2921,4.0961,6.9938,10.5000,0.0000,0.3000,0.0002,0.0000,0.0000,6.0027,10.5000
1.5200,0.3764,0.0000,3.7830,-0.0308,5.0000,0.0000,0.0000,0.3366,0.0000,2.0563,-0.0386,4.7327,7.9145,10.5000,1.0000,0.0000,0.3801,-0.1300,4.1248,7.0105,10.5000,0.0000,0.3000,0.0001,-0.0000,0.0000,6.0066,10.5000
1.5300,0.3764,0.0000,3.8011,-0.0613,5.0000,0.0000,0.0000,0.3366,0.0000,2.0450,0.0396,4.7327,7.9321,10.5000,1.0000,0.0000,0.6319,-0.2718,4.1248,7.0246,10.5000,0.0000,0.3000,0.0001,-0.0000,0.0000,6.0129,10.5000
1.5400,0.3764,0.0000,3.8130,-0.0311,5.0000,0.0000,0.0000,0.3366,0.0000,2.0457,-0.0415,4.7327,7.9498,10.5000,1.0000,0.0000,0.7331,-0.0879,4.1248,7.0377,10.5000,0.0000,0.3000,0.0001,0.0000,0.0000,6.0203,10.5000
1.5500,0.3739,0.0000,3.8309,-0.0604,5.0000,0.0000,0.0000,0.5467,0.0000,2.0376,0.0350,5.1326,7.9677,10.5000,0.0000,0.0058,0.9679,-0.2639,2.3225,7.0483,10.5000,0.0000,0.3000,0.0001,-0.0000,0.0000,6.0301,10.5000
1.5600,0.3739,0.0000,3.8427,-0.0313,5.0000,0.0000,0.0000,0.5467,0.0000,2.0421,-0.0459,5.1326,7.9857,10.5000,0.0000,0.0058,1.0474,-0.1148,2.3225,7.0582,10.5000,0.0000,0.3000,0.0001,0.0000,0.0000,6.0406,10.5000
1.5700,0.3713,0.0000,3.8602,-0.0593,5.0000,0.0000,0.0000,0.6565,0.0000,2.0381,0.0286,5.3153,8.0039,10.5000,0.0000,0.1186,1.2642,-0.2358,1.3301,7.0659,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0533,10.5000
1.5800,0.3713,0.0000,3.8719,-0.0315,5.0000,0.0000,0.0000,0.6565,0.0000,2.0475,-0.0520,5.3153,8.0222,10.5000,0.0000,0.1186,1.3723,-0.0983,1.3301,7.0726,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0670,10.5000
1.5900,0.3687,0.0000,3.8892,-0.0582,5.0000,0.0000,0.0000,0.7471,0.0000,2.0486,0.0208,5.4623,8.0406,10.5000,0.0000,0.2000,1.5030,-0.1738,0.4655,7.0780,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0821,10.5000
1.6000,0.3687,0.0000,3.9007,-0.0316,5.0000,0.0000,0.0000,0.7471,0.0000,2.0642,-0.0598,5.4623,8.0589,10.5000,0.0000,0.2000,1.6358,-0.1531,0.4655,7.0822,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0985,10.5000
1.6100,0.3659,0.0000,3.9176,-0.0570,5.0000,0.0000,0.0000,0.8354,0.0000,2.0712,0.0115,5.6029,8.0774,10.5000,0.0000,0.2000,1.7124,-0.0683,-0.2102,7.0858,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.1157,10.5000
1.6200,0.3659,0.0000,3.9289,-0.0317,5.0000,0.0000,0.0000,0.8354,0.0000,2.0941,-0.0697,5.6029,8.0957,10.5000,0.0000,0.2000,1.7999,-0.1248,-0.2102,7.0887,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.1337,10.5000
1.6300,0.3631,0.0000,3.9455,-0.0558,5.0000,0.0000,0.0000,0.9085,0.0000,2.1082,0.0004,5.7150,8.1141,10.5000,0.0000,0.2000,1.8986,-0.1198,-0.7731,7.0908,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.1527,10.5000
1.6400,0.3631,0.0000,3.9566,-0.0315,5.0000,0.0000,0.0000,0.9085,0.0000,2.1395,-0.0829,5.7150,8.1323,10.5000,0.0000,0.2000,1.9431,-0.1060,-0.7731,7.0927,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.1722,10.5000
1.6500,0.3603,0.0000,3.9728,-0.0546,5.0000,0.0000,0.0000,0.9562,0.0000,2.1618,-0.0120,5.7824,8.1504,10.5000,0.0000,0.2000,2.0112,-0.0918,-1.2319,7.0942,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.1923,10.5000
1.6600,0.3603,0.0000,3.9837,-0.0313,5.0000,0.0000,0.0000,0.9562,0.0000,2.2017,-0.0931,5.7824,8.1682,10.5000,0.0000,0.2000,2.0328,-0.0267,-1.2319,7.0959,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.2126,10.5000
1.6700,0.3574,0.0000,3.9995,-0.0534,5.0000,0.0000,0.0000,0.9374,0.0000,2.2321,-0.0255,5.7336,8.1858,10.5000,0.0000,0.2000,2.0937,-0.0456,-1.4268,7.0972,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.2336,10.5000
1.6800,0.3574,0.0000,4.0101,-0.0310,5.0000,0.0000,0.0000,0.9374,0.0000,2.2791,-0.1030,5.7336,8.2031,10.5000,0.0000,0.2000,2.1044,-0.0585,-1.4268,7.0990,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.2546,10.5000
1.6900,0.3591,0.0000,4.0255,-0.0522,5.0000,0.0000,0.0000,0.9274,0.0000,2.3159,-0.0372,5.6738,8.2202,10.5000,0.0000,0.2000,2.1514,-0.0532,-1.4813,7.1007,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.2761,10.5000
1.7000,0.3591,0.0000,4.0360,-0.0307,5.0000,0.0000,0.0000,0.9274,0.0000,2.3685,-0.1109,5.6738,8.2369,10.5000,0.0000,0.2000,2.1462,-0.0024,-1.4813,7.1029,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.2976,10.5000
1.7100,0.3591,0.0000,4.0511,-0.0511,5.0000,0.0000,0.0000,0.9274,0.0000,2.4105,-0.0474,5.6738,8.2533,10.5000,0.0000,0.2000,2.1884,-0.0377,-1.4813,7.1052,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.3194,10.5000
1.7200,0.3451,0.0000,4.0613,-0.0305,5.0000,0.0000,0.0000,0.8747,0.0000,2.4675,-0.1168,5.5694,8.2692,10.5000,0.0000,0.1797,2.1762,-0.0061,-1.1474,7.1081,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.3412,10.5000
1.7300,0.3451,0.0000,4.0760,-0.0497,5.0000,0.0000,0.0000,0.8747,0.0000,2.5131,-0.0553,5.5694,8.2848,10.5000,0.0000,0.1797,2.2120,-0.0315,-1.1474,7.1112,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.3633,10.5000
1.7400,0.3424,0.0000,4.0859,-0.0299,5.0000,0.0000,0.0000,0.7009,0.0000,2.5723,-0.1201,5.2574,8.2999,10.5000,0.0000,0.1719,2.1927,0.0124,-0.9525,7.1150,10.5000,0.0000,0.2915,0.0000,0.0000,0.0000,6.3852,10.5000
1.7500,0.3424,0.0000,4.1000,-0.0483,5.0000,0.0000,0.0000,0.7009,0.0000,2.6189,-0.0594,5.2574,8.3147,10.5000,0.0000,0.1719,2.2249,-0.0250,-0.9525,7.1190,10.5000,0.0000,0.2915,0.0000,-0.0000,0.0000,6.4074,10.5000
1.7600,0.3399,0.0000,4.1096,-0.0293,5.0000,0.0000,0.0000,0.6023,0.0000,2.6768,-0.1184,5.0806,8.3290,10.5000,0.0000,0.1572,2.2010,0.0157,-0.6968,7.1237,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.4294,10.5000
1.7700,0.3399,0.0000,4.1233,-0.0469,5.0000,0.0000,0.0000,0.6023,0.0000,2.7211,-0.0606,5.0806,8.3430,10.5000,0.0000,0.1572,2.2298,-0.0209,-0.6968,7.1287,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.4517,10.5000
1.7800,0.3376,0.0000,4.1326,-0.0287,5.0000,0.0000,0.0000,0.4994,0.0000,2.7756,-0.1132,4.8991,8.3566,10.5000,0.0000,0.1381,2.2020,0.0206,-0.4062,7.1344,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.4737,10.5000
1.7900,0.3376,0.0000,4.1458,-0.0456,5.0000,0.0000,0.0000,0.4994,0.0000,2.8162,-0.0542,4.8991,8.3699,10.5000,0.0000,0.1381,2.2285,-0.0179,-0.4062,7.1404,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.4960,10.5000
1.8000,0.3354,0.0000,4.1548,-0.0281,5.0000,0.0000,0.0000,0.4015,0.0000,2.8660,-0.1071,4.7291,8.3827,10.5000,0.0000,0.1169,2.1981,0.0231,-0.1050,7.1471,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.5179,10.5000
1.8100,0.3354,0.0000,4.1677,-0.0443,5.0000,0.0000,0.0000,0.4015,0.0000,2.9019,-0.0490,4.7291,8.3954,10.5000,0.0000,0.1169,2.2228,-0.0159,-0.1050,7.1539,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.5401,10.5000
1.8200,0.3333,0.0000,4.1764,-0.0275,5.0000,0.0000,0.0000,0.3138,0.0000,2.9459,-0.0994,4.5793,8.4077,10.5000,0.0000,0.0949,2.1905,0.0248,0.1931,7.1615,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.5620,10.5000
1.8300,0.3333,0.0000,4.1888,-0.0431,5.0000,0.0000,0.0000,0.3138,0.0000,2.9765,-0.0424,4.5793,8.4198,10.5000,0.0000,0.0949,2.2139,-0.0137,0.1931,7.1691,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.5841,10.5000
